RT rt_PROPN_Masc_Sing
@AleDireita twitterhandle_VERB_Fin_Sing
: :
Narcopetismo narcopetismo_NOUN_Masc_Sing
- -
ex-general ex-general
venezuelano venezuelano_ADJ_Masc_Sing
traz trazer_VERB_Fin_Sing
novas novo_ADJ_Fem_Plur
informações informação_NOUN_Fem_Plur
sobre sobre_ADP
dinheiro dinheiro_NOUN_Masc_Sing
do de_o_ADP_DET_Masc_Sing
narcotráfico narcotráfico_NOUN_Masc_Sing
que que_PRON_Rel_Masc_Sing
financiou financiar_VERB_Fin_Sing
o o_DET_Masc_Sing
PT pt_PROPN_Masc_Sing
, ,
Lula lula_PROPN_Masc_Sing
e e_CCONJ
part part_NOUN_Masc_Sing
… …
