RT rt_NOUN_Masc_Sing
@fabricioramos8 twitterhandle_NUM
: :
Ao a_o_ADP_DET_Masc_Sing
pessoal pessoal_NOUN_Masc_Sing
que que_PRON_Rel_Masc_Sing
mora morar_VERB_Fin_Sing
em em_ADP
Roraima roraima_PROPN_Fem_Sing
faça fazer_VERB_Fin_Sing
um um_DET_Masc_Sing
vídeo vídeo_NOUN_Masc_Sing
mostrando mostrar_VERB_Ger
o o_PRON_Masc_Sing
que que_PRON_Rel_Masc_Sing
o o_DET_Masc_Sing
comunismo comunismo_NOUN_Masc_Sing
fez fazer_VERB_Fin_Sing
com com_ADP
o o_DET_Masc_Sing
povo povo_NOUN_Masc_Sing
Venezuelano venezuelano_PROPN_Masc_Sing
! !
