RT rt_NOUN_Masc_Sing
@edmilsonpapo10 twitterhandle_NUM
: :
Socialismo socialismo_NOUN_Masc_Sing
As o_DET_Fem_Plur
pessoas pessoa_NOUN_Fem_Plur
morrendo morrer_VERB_Part
fome fome_NOUN_Fem_Sing
na em_o_ADP_DET_Fem_Sing
Venezuela venezuela_PROPN_Fem_Sing
Ai ai_INTJ
eu eu_PRON_Sing
me eu_PRON_Sing
pergunto perguntar_VERB_Fin_Sing
, ,
porque porque_SCONJ
os o_DET_Masc_Plur
cubanos cubano_NOUN_Masc_Plur
nao nao_ADV
ajudam ajudar_VERB_Fin_Plur
os o_DET_Masc_Plur
venezuelanos venezuelano_NOUN_Masc_Plur
? ?
Cadê cadê_ADV
… …
