RT rt_NOUN_Masc_Sing
@luizlima10 twitterhandle_NUM
: :
Queridinho querido_NOUN_Masc_Sing
dos de_o_ADP_DET_Masc_Plur
Petistas petistas_NOUN_Masc_Plur
. .
. .
. .
Maduro maduro_ADJ_Masc_Sing
fecha fechar_VERB_Fin_Sing
a o_DET_Fem_Sing
fronteira fronteira_NOUN_Fem_Sing
, ,
com com_ADP
receio receio_NOUN_Masc_Sing
de de_ADP
que que_PRON_Rel_Masc_Sing
a o_DET_Fem_Sing
chegada chegada_NOUN_Fem_Sing
de de_ADP
ajuda ajuda_NOUN_Fem_Sing
humanitária humanitário_ADJ_Fem_Sing
para para_ADP
os o_DET_Masc_Plur
venezuelanos venezuelano_NOUN_Masc_Plur
, ,
… …
