Me eu_PRON_Masc_Sing
doeu doer_VERB_Fin_Sing
o o_DET_Masc_Sing
coração coração_NOUN_Masc_Sing
ver ver_VERB_Inf_Sing
Venezuelanos venezuelano_NOUN_Masc_Plur
comendo comer_VERB_Ger
de de_ADP
dentro dentro_ADV
do de_o_ADP_DET_Masc_Sing
caminhão caminhão_NOUN_Masc_Sing
de de_ADP
lixo lixo_NOUN_Masc_Sing
. .
Como como_ADV
pode poder_AUX_Fin_Sing
um um_DET_Masc_Sing
governo governo_NOUN_Masc_Sing
fazer fazer_VERB_Inf
isso isso_PRON_Masc_Sing
com com_ADP
o o_DET_Masc_Sing
povo povo_NOUN_Masc_Sing
? ?
! !
HASHTAG hashtag_PROPN_Masc_Sing
#jornaldacultura_h #jornaldacultura_h
