RT rt_PROPN_Masc_Sing
@ArthurWeint twitterhandle_PROPN_Sing
: :
Milhões milhão_NOUN_Masc_Plur
de de_ADP
refugiados refugiado_NOUN_Masc_Plur
venezuelanos venezuelano_ADJ_Masc_Plur
que que_PRON_Rel_Masc_Plur
tiveram ter_AUX_Fin_Plur
de de_ADP
fugir fugir_VERB_Inf
de de_ADP
seu seu_DET_Masc_Sing
país país_NOUN_Masc_Sing
. .
Quem quem_PRON_Rel_Sing
ainda ainda_ADV
chama chamar_VERB_Fin_Sing
aquilo aquilo_PRON_Masc_Sing
de de_ADP
democracia democracia_NOUN_Fem_Sing
deveria dever_AUX_Fin_Sing
ser ser_AUX_Inf
pre pre_ADJ_Fem_Sing
… …
