RT rt_NOUN_Masc_Sing
@geralp10oficial twitterhandle_ADJ_Masc_Sing
: :
Mais mais_ADV
de de_ADP
mil mil_NUM
kg kg_NOUN_Masc_Plur
de de_ADP
alimentos alimento_NOUN_Masc_Plur
foram ser_AUX_Fin_Plur
doados doar_VERB_Part_Masc_Plur
pelos por_o_ADP_DET_Masc_Plur
Borrachos borrachos_NOUN_Masc_Plur
de de_ADP
Venâncio venâncio_PROPN_Masc_Sing
Aires aires_PROPN_Sing
aos a_o_ADP_DET_Masc_Plur
imigrantes imigrante_NOUN_Masc_Plur
venezuelanos venezuelano_ADJ_Masc_Plur
e e_CCONJ
às a_o_ADP_DET_Fem_Plur
famílias família_NOUN_Fem_Plur
m m_NOUN_Masc_Plur
… …
