RT rt_NOUN_Masc_Sing
@CiroDoVigor twitterhandle_ADJ_Masc_Sing
: :
Os o_DET_Masc_Plur
bolsonaristas bolsonaristas_NOUN_Masc_Plur
se se_PRON_Masc_Plur
indignaram indignar_VERB_Fin_Plur
quando quando_ADV
Maduro maduro_PROPN_Masc_Sing
comeu começar_AUX_Fin_Sing
em em_ADP
restaurante restaurante_NOUN_Masc_Sing
de de_ADP
luxo luxo_NOUN_Masc_Sing
enquanto enquanto_ADP
o o_DET_Masc_Sing
povo povo_NOUN_Masc_Sing
venezuelano venezuelano_ADJ_Masc_Sing
passava passar_VERB_Fin_Sing
fome fome_NOUN_Fem_Sing
, ,
mas mas_CCONJ
nã nã_VERB_Fin_Sing
… …
