RT rt_NOUN_Masc_Sing
@Fernandazeiro97 twitterhandle_NUM
: :
Venezuelanos venezuelano_NOUN_Masc_Plur
famintos faminto_ADJ_Masc_Plur
comendo comer_VERB_Ger
o o_DET_Masc_Sing
lixo lixo_NOUN_Masc_Sing
do de_o_ADP_DET_Masc_Sing
Nicolás nicolás_PROPN_Masc_Sing
Maduro maduro_PROPN_Sing
, ,
que que_PRON_Rel_Masc_Sing
vive viver_VERB_Fin_Sing
no em_o_ADP_DET_Masc_Sing
luxo luxo_NOUN_Masc_Sing
, ,
enquanto enquanto_ADV
a o_DET_Fem_Sing
população população_NOUN_Fem_Sing
passa passar_VERB_Fin_Sing
fome fome_NOUN_Fem_Sing
, ,
o o_DET_Masc_Sing
país país_NOUN_Masc_Sing
em em_ADP
r r_NOUN_Masc_Sing
… …
