RT rt_NOUN_Masc_Sing
@Renancesar94 twitterhandle_NUM
: :
Taticamente taticamente_ADV
o o_DET_Masc_Sing
Santos santos_PROPN_Masc_Sing
não não_ADV
faz fazer_VERB_Fin_Sing
um um_DET_Masc_Sing
bom bom_ADJ_Masc_Sing
jogo jogo_NOUN_Masc_Sing
. .
Nitidamente nitidamente_ADV
é ser_AUX_Fin_Sing
bola bola_NOUN_Fem_Sing
no em_o_ADP_DET_Masc_Sing
Soteldo soteldo_PROPN_Masc_Sing
e e_CCONJ
' '
se se_PRON
vira ver_VERB_Fin_Sing
' '
. .
E e_CCONJ
ali ali_ADV
o o_DET_Masc_Sing
jogo jogo_NOUN_Masc_Sing
sai sair_VERB_Fin_Sing
, ,
pois pois_SCONJ
o o_DET_Masc_Sing
venezuelano venezuelano_NOUN_Masc_Sing
… …
