No em_o_ADP_DET_Masc_Sing
capitalismo capitalismo_NOUN_Masc_Sing
dá dar_VERB_Fin_Sing
pra pra_ADP
fazer fazer_VERB_Inf
tudo tudo_PRON_Masc_Sing
que que_PRON_Rel_Masc_Sing
gosta gostar_VERB_Fin_Sing
? ?
flag_brazil_e flag_brazil_e
thumbs_up_e thumbs_up_e
Até até_ADP
gastar gastar_VERB_Inf
milhares milhar_NOUN_Masc_Plur
? ?
flag_brazil_e flag_brazil_e
thumbs_up_e thumbs_up_e
Diferente diferente_NOUN_Masc_Sing
do de_o_ADP_DET_Masc_Sing
povo povo_NOUN_Masc_Sing
venezuelano venezuelano_ADJ_Masc_Sing
e e_CCONJ
cubano cubano_ADJ_Masc_Sing
num em_um_ADP_DET_Masc_Sing
… …
