RT rt_NOUN_Masc_Sing
@NiltonGzCardoso twitterhandle_ADJ_Masc_Sing
: :
Quer querer_VERB_Fin_Sing
dizer dizer_VERB_Inf
então então_ADV
que que_SCONJ
o o_DET_Masc_Sing
óleo óleo_NOUN_Masc_Sing
encontrado encontrar_VERB_Part_Masc_Sing
nas em_o_ADP_DET_Fem_Plur
praias praia_NOUN_Fem_Plur
do de_o_ADP_DET_Masc_Sing
nordeste nordeste_NOUN_Masc_Sing
é ser_AUX_Fin_Sing
de de_ADP
origem origem_NOUN_Fem_Sing
Venezuelano venezuelano_PROPN_Fem_Sing
, ,
Cadê cadê_PROPN_Fem_Sing
os o_DET_Masc_Plur
ambientalistas ambientalista_NOUN_Masc_Plur
, ,
o o_DET_Masc_Sing
índi índi_NOUN_Masc_Sing
… …
