RT rt_PROPN_Masc_Sing
@SergioHamara twitterhandle_VERB_Fin_Sing
: :
Centenas centena_NOUN_Fem_Plur
de de_ADP
Imigrantes imigrante_NOUN_Masc_Plur
ilegais ilegal_ADJ_Masc_Plur
cruzaram cruzar_VERB_Fin_Plur
a o_DET_Fem_Sing
fronteira fronteira_NOUN_Fem_Sing
para para_ADP
Eagle eagle_PROPN_Masc_Sing
Pass pass_PROPN_Sing
, ,
no em_o_ADP_DET_Masc_Sing
Texas texas_PROPN_Masc_Sing
está estar_AUX_Fin_Sing
manhã manhã_NOUN_Fem_Sing
, ,
eles eles_PRON_Masc_Plur
são ser_AUX_Fin_Plur
Venezuelanos venezuelano_ADJ_Masc_Plur
, ,
nicaragu nicaragu_VERB_Fin_Sing
… …
