RT rt_PROPN_Fem_Sing
@Corinthians twitterhandle_NOUN_Masc_Plur
: :
O o_DET_Masc_Sing
nosso nosso_DET_Masc_Sing
meia meia_NOUN_Masc_Sing
@scorpionotero80 twitterhandle_ADJ_Masc_Sing
foi ser_AUX_Fin_Sing
convocado convocar_VERB_Part_Masc_Sing
novamente novamente_ADV
para para_ADP
participar participar_VERB_Inf
dos de_o_ADP_DET_Masc_Plur
jogos jogo_NOUN_Masc_Plur
da de_o_ADP_DET_Fem_Sing
Seleção seleção_NOUN_Fem_Sing
Venezuelana venezuelana_PROPN_Fem_Sing
, ,
pelas por_o_ADP_DET
Eliminatória eliminatório_NOUN_Fem_Sing
… …
