RT rt_PROPN_Masc_Sing
@caio_bellote twitterhandle_VERB_Fin_Sing
: :
Ontem ontem_ADV
: :
Bolsonaro bolsonaro_PROPN_Masc_Sing
diz dizer_VERB_Fin_Sing
ter ter_VERB_Inf
provas prova_NOUN_Fem_Plur
de de_ADP
fraude fraude_NOUN_Fem_Sing
nas em_o_ADP_DET_Fem_Plur
eleições eleição_NOUN_Fem_Plur
brasileiras brasileiro_ADJ_Fem_Plur
. .
Relação relação_NOUN_Fem_Sing
direta direto_ADJ_Fem_Sing
com com_ADP
Smartmatic smartmatic_PROPN_Masc_Sing
empresa empresa_NOUN_Fem_Sing
venezuelana venezuelano_ADJ_Fem_Sing
for ser_AUX_Fin_Sing
… …
