RT rt_NOUN_Masc_Sing
@AdsumP twitterhandle_ADJ_Masc_Sing
: :
É ser_AUX_Fin_Sing
tão tão_ADV
provável provável_ADJ_Masc_Sing
o o_DET_Masc_Sing
petróleo petróleo_NOUN_Masc_Sing
VENEZUELANO venezuelano_ADJ_Masc_Sing
atingir atingir_VERB_Inf
as o_DET_Fem_Plur
praias praia_NOUN_Fem_Plur
brasileiras brasileiro_ADJ_Fem_Plur
quanto quanto_ADV
cuspir cuspir_VERB_Inf
para para_ADP
o o_DET_Masc_Sing
chão chão_NOUN_Masc_Sing
e e_CCONJ
acertar acertar_VERB_Inf
a o_DET_Fem_Sing
testa testa_NOUN_Fem_Sing
: :
as o_DET_Fem_Plur
correntes corrente_ADJ_Fem_Plur
d d_NOUN_Masc_Sing
… …
