RT rt_PROPN_Fem_Sing
@LatuffCartoons twitterhandle_NOUN_Masc_Plur
: :
A o_DET_Fem_Sing
tal tal_DET_Fem_Sing
oposição oposição_NOUN_Fem_Sing
venezuelana venezuelano_ADJ_Fem_Sing
ateia ateu_ADJ_Fem_Sing
fogo fogo_NOUN_Masc_Sing
em em_ADP
caminhões caminhão_NOUN_Masc_Plur
de de_ADP
ajuda ajuda_NOUN_Fem_Sing
humanitária humanitário_ADJ_Fem_Sing
na em_o_ADP_DET_Fem_Sing
fronteira fronteira_NOUN_Fem_Sing
da de_o_ADP_DET_Fem_Sing
Colômbia colômbia_PROPN_Fem_Sing
. .
O o_DET_Masc_Sing
jornal jornal_NOUN_Masc_Sing
argentino argentino_ADJ_Masc_Sing
Pá pá_PROPN_Masc_Sing
… …
