RT rt_PROPN_Masc_Sing
@secomvc twitterhandle_PROPN_Sing
: :
O o_DET_Masc_Sing
Brasil brasil_PROPN_Masc_Sing
sofreu sofrer_VERB_Fin_Sing
um um_DET_Masc_Sing
duro duro_ADJ_Masc_Sing
ataque ataque_NOUN_Masc_Sing
. .
Nossas nosso_DET_Fem_Plur
praias praia_NOUN_Fem_Plur
foram ser_AUX_Fin_Plur
atingidas atingir_VERB_Part_Fem_Plur
por por_ADP
um um_DET_Masc_Sing
tipo tipo_NOUN_Masc_Sing
de de_ADP
óleo óleo_NOUN_Masc_Sing
venezuelano venezuelano_ADJ_Masc_Sing
que que_PRON_Rel_Masc_Sing
tem ter_AUX_Fin_Sing
aparecido aparecer_VERB_Part
do de_o_ADP_DET_Masc_Sing
Nordeste nordeste_NOUN_Masc_Sing
ao a_o_ADP_DET_Masc_Sing
… …
